Диктор 1 результаты его отрезков

0,05359967
0,1800679
0,02071374
-0,0985803
-0,05438382
0,03037075
-0,1342187
0,107397
0,02550716
0,115095
0,03738562
0,1239518
0,08092222
0,1877919
0,3204667
0,2083391
0,2563489
0,1962875
0,1721327
0,222672
0,3147372
0,1683883
0,1185779
0,05991392
-0,01809853
0,000297101
0,0121794
0,008811388
0,1619257
0,07417531
0,1451107
0,09112699
0,1071527
-0,06389275
-0,2215003
-0,1590246
0,01311539
0,04245993
0,0693802
-0,1259861
0,0325736
-0,2168318
-0,1723861
-0,1817695
-0,05730887
-0,3197136
-0,1456844
-0,09909289
-0,1757895
0,03427629
-0,05150484
0,04218693
-0,1065657
0,02972027
-0,02479908
-0,1207784
-0,3073298
-0,1757818
-0,203869
-0,1666104
0,03787362
-0,2245422
-0,1146075
-0,2559264
-0,2873484
-0,1954616
-0,3324951
-0,2043876
-0,3173856
-0,3544796
-0,3172617
-0,2142685
-0,2842291
-0,2420411
-0,09503305
-0,1538803
-0,2377056
-0,1229044
-0,05533106
-0,07088973
-0,08999252
-0,1690563
-0,1872244
-0,1144072
-0,1343617
-0,00742082
-0,1090612
-0,1764283
-0,1281928
-0,002443482
-0,1280462
-0,2583951
-0,2077096
-0,1453263
-0,1570968
-0,2669472
-0,2199655
-0,2089634
-0,251386
-0,3005356
-0,1498872
-0,06876808
-0,1214498
-0,2101092
-0,1385191
-0,187238
-0,1956014
-0,2095304
-0,1741919
-0,1685719
-0,2879244
-0,1968035
-0,09053071
-0,1492656
-0,266285
-0,1058077
-0,07942843
-0,1234514
-0,2127063
-0,1389263
-0,2013887
-0,2406072
-0,1610459
-0,1952754
-0,1280322
-0,1909961
-0,1893693
-0,2105626
-0,228
-0,1746019
------------------------------------------

Диктор 5 результаты его отрезков

0,2525277
0,3499005
0,3860383
0,3846086
0,2315113
0,3860347
0,3045941
0,4444933
0,3053116
0,3178647
0,1869728

Диктор 5 результаты чужих отрезков
0,0157152
0,01104026
0,04463376
0,1033582
0,07517586
0,08095851
-0,08949914
-0,1242381
-0,09071165
0,03942095
-0,0737282
-0,06470694
-0,0524333
0,1044771
-0,07086132
-0,02497805
-0,03498695
-0,08018296
0,06027129
-0,01701541
0,04145449
0,122752
-0,03678175
0,02402464
-0,06942803
0,1013065
-0,1206724
-0,1038465
-0,09904956
-0,01296679
-0,01646395
-0,1532943
-0,1314822
-0,06729089
-0,05894576
-0,08404113
-0,03752246
-0,07806582
-0,03974747
-0,1503507
-0,06348831
-0,0473364
-0,05024314
-0,1517692
0,004807523
-0,05237108
0,002611981
-0,1203668
-0,09317721
-0,1265462
0,0762805
-0,02031272
-0,01598523
-0,04739207
0,02148751
-0,03255032
0,007176806
0,06407292
-0,08627536
-0,09865886
-0,05741439
-0,1171557
-0,1665787
-0,1394056
-0,1004376
-0,1613922
-0,1345734
-0,04351272
-0,2095394
-0,05240409
-0,0633828
-0,1082346
0,02404179
-0,0491342
-0,1793986
-0,2014109
-0,0748473
0,0007758255
-0,07711376
-0,07130961
-0,09601664
0,03613649
-0,1095279
-0,08872991
-0,1588013
-0,1202363
-0,1312507
-0,08805353
-0,1563371
-0,003034459
0,01441124
-0,08578264
-0,04424307
-0,05044864
-0,03760156
-0,04750302
0,04039869
-0,186891
-0,2400441
-0,1093774
-0,1067113
-0,0589053
-0,1087427
-0,1700796
-0,1718937
-0,1737583
-0,1232429
-0,07802197
-0,08809979
-0,09442149
-0,1069973
-0,142246
-0,1837073
-0,186831
-0,1410174
-0,1237274
-0,2010242
-0,1338147
-0,1631947
-0,2430806
-0,08525105
-0,1197651
-0,1013831
-0,06999203
-0,1289308
-0,1114737
-0,1667898
-0,1564334
-0,1753348
-0,1232111
-0,06234746
-0,06697372
-0,1426549
-0,1686086
-0,07445489
-0,1492915
-0,1468241
-0,1462821
-0,1948479
-0,1926641
-0,1710225
-0,1927447
-0,1110188
-0,09375176
-0,1030461
-0,1279189
-0,133986
-0,1693625
-0,1305099
-0,09373751
-0,1469528
-0,07767312
-0,09120487
-0,1706884
-0,1259521
-0,01372776
-0,06309546
-0,05612595
-0,07359684
-0,06945426
-0,109184
-0,04026431
-0,01279331
0,01066457
-0,05121675
-0,08187287
-0,203846
-0,0633035
-0,04890918
-0,09101104
-0,0384643
------------------------------------------

Диктор 6 результаты его отрезков

0,3838127
0,5570141
0,4121266
0,3873992
0,5889942
0,5237023
0,4576968
0,5054034
0,4943387
0,4405303
0,5307119
0,5404226

Диктор 6 результаты чужих отрезков
0,4142756
0,5156853
0,3317564
0,1721585
0,2561884
0,378259
0,3534617
0,2791955
0,2171137
0,2781523
0,2276203
0,2904439
0,2724763
0,269862
0,3382717
0,4309584
0,441455
0,380511
0,2512318
0,1476416
0,1949051
0,2664652
0,2603504
0,3650272
0,3415032
0,3691673
0,1983925
0,1988874
0,2696825
0,2479954
0,185992
0,2937333
0,2452918
0,3162026
0,2518635
0,3176843
0,2698708
0,1299921
0,1104103
0,08773361
0,1570047
0,3596971
0,3453413
0,1745859
0,346765
0,3680702
0,3849027
0,3838274
0,1594299
0,1572115
0,2643209
0,1781238
0,1374142
0,2613013
0,2399998
0,2308876
0,273908
0,2313345
0,2499233
0,1830473
0,2556599
0,237139
0,2248061
0,07566297
0,1483505
0,1673377
0,1843386
0,199884
0,175332
0,4550178
0,3213914
0,2984888
0,2946503
0,3204197
0,06765719
0,1822636
0,1127605
0,2359686
0,1396068
0,2750434
0,2024277
0,3663718
0,1379256
0,1218217
0,02868935
0,2765966
0,09355786
0,1962288
0,2787656
0,1751203
0,323482
0,365921
0,2367443
0,1246349
0,2198848
0,2792748
0,1344264
0,00603808
-0,02604671
0,1272484
-0,02350038
0,09716953
0,06716084
0,02301973
-0,09334309
-0,06575549
0,006684318
0,01756739
0,05643166
0,0427403
-0,001644133
0,001000258
0,09711915
0,03364867
0,1153549
0,08533251
0,03854502
0,04618831
0,006694245
0,05994509
0,09286141
0,009674089
0,006806782
0,05328366
0,08831566
0,07550577
0,1725868
0,1983986
0,04476291
-0,006824347
0,06744309
0,03879605
-0,02232383
0,07373244
0,08909009
0,07166032
0,05077651
-0,08558832
-0,03686414
-0,03189684
-0,07914671
-0,01346373
0,1128837
0,09869116
0,03446908
-0,02030625
-0,05551578
-0,07517403
-0,01744024
0,05669067
0,07815945
0,04310783
0,02684869
0,1180411
0,08836808
-0,07539566
0,02851743
0,0365397
0,002336127
-0,02902681
0,02405954
-0,01137062
0,007591929
-0,03509896
0,04916612
0,1006922
-0,00922916
0,06565309
0,007265424
-0,02268163
0,01925011
------------------------------------------

Диктор 7 результаты его отрезков

0,6684334
0,5399369
0,584651
0,7178199
0,5390563
0,6783831
0,6190514
0,7895742
0,7036952
0,9121255
0,7011555
0,9408134
0,7106266

Диктор 7 результаты чужих отрезков
0,1169644
0,03919255
-0,02594265
0,07054314
0,01791789
-0,02315312
0,05858101
0,006545302
-0,1625476
0,08088173
0,1941343
0,2807727
0,4745737
0,3042437
-0,06571
0,04271431
0,04220436
-0,05642052
0,04851147
-0,03201571
-0,06088524
-0,09617545
0,006941816
0,04407199
-0,07576826
0,01007537
0,01792239
-0,1181615
-0,2341585
-0,07819322
0,1298224
-0,07117073
0,08665796
-0,002188597
-0,0201515
-0,02845632
0,08372556
0,2186127
0,02238823
-0,006926339
0,163307
-0,0561057
0,2482442
0,0502001
-0,07713144
-0,05888036
-0,06013181
-0,1573337
0,1578881
0,02648713
0,04454103
0,01676124
-0,0354733
-0,1662561
-0,08622672
0,06805114
0,1484598
0,2354069
0,1869022
0,1005194
0,1021997
0,3425823
0,1232839
0,007268121
0,1464851
0,06891424
0,0180331
0,2328155
-0,2207065
-0,03024255
-0,01221191
0,3005874
0,1281943
0,07435437
0,09127676
0,002169528
0,1076689
-0,2681131
-0,2555391
-0,2583597
-0,2747568
-0,1559156
-0,2649933
-0,3302531
-0,3234291
-0,216713
-0,379436
-0,3909501
-0,3372305
-0,2781062
-0,0822638
-0,1511728
-0,05866725
-0,3605305
-0,416801
-0,2304517
-0,2956291
-0,1847437
-0,2938338
-0,1111548
-0,3357341
-0,2469297
-0,4865821
-0,3839971
-0,4632839
-0,3731915
-0,313697
-0,3273611
-0,2294815
-0,2741122
-0,2923104
-0,4563438
-0,3369251
-0,3072467
-0,3554166
-0,2281748
-0,3676856
-0,2674597
-0,2993058
-0,1693692
-0,0546486
-0,2423207
-0,2335636
-0,1387351
-0,3358944
-0,2691493
-0,2066582
-0,2079403
-0,3251564
-0,2404081
-0,1048942
-0,2373124
-0,3075829
-0,2820844
-0,2378802
-0,1871709
-0,2398511
-0,4235131
-0,4090177
-0,3517627
-0,4144494
-0,3885775
-0,301098
-0,2400279
-0,1684048
-0,1880928
-0,2721853
-0,2232702
-0,3296222
-0,2308727
-0,3047947
-0,1352816
-0,222476
-0,4360217
-0,2861047
-0,1288491
-0,262356
-0,1080562
-0,2240024
-0,2374524
-0,2678376
-0,1467012
-0,3090084
-0,1945086
-0,2405331
-0,2940635
-0,4396341
-0,1869521
-0,2902716
-0,4240568
-0,2509956
------------------------------------------

Диктор 8 результаты его отрезков

0,2872292
0,3440267
0,2694063
0,3204432
0,4073967
0,2872339
0,2544012
0,3386527
0,2784495
0,2731893
0,2681938

Диктор 8 результаты чужих отрезков
0,2462287
0,2577893
0,1917261
0,08843201
0,1684312
0,1751989
0,1534585
0,124561
0,1196298
0,1684465
0,2009393
0,1172601
0,1936419
0,1570581
0,2392412
0,2954346
0,2405762
0,2233853
0,1423076
0,1943232
0,1824225
0,1811612
0,2094095
0,1476883
0,2036535
0,2447244
0,1004378
0,1219098
0,1230601
0,2564757
0,1200839
0,2977487
0,1709338
0,2519695
0,1179837
0,1491834
0,2191805
0,07663769
0,07279658
0,06370967
0,2191936
0,2018869
0,2891942
0,1506517
0,1929163
0,164252
0,2441907
0,1525309
0,07276966
0,1627163
0,2596655
0,1761732
0,1461773
0,08965879
0,1693413
0,2084544
0,1556205
0,08720369
0,08564055
0,1343289
0,212478
0,2661186
0,1823207
0,07407466
0,2104837
0,1148507
0,2299707
0,2184922
0,03591841
0,2850364
0,1386169
0,1466703
0,1544933
0,1768545
-0,009435845
0,1213388
0,08407535
0,1729629
0,1185298
0,2011456
0,05851033
0,17531
0,01882738
0,1247965
0,140823
0,1220194
0,08159668
0,1235626
0,1140007
0,01835362
0,244781
0,1867959
0,1570946
0,0522389
0,08259735
0,1377843
0,1283156
-0,083669
-0,1323732
-0,02916595
-0,0094105
0,03491817
-0,07845968
-0,1576764
-0,1904438
-0,2794286
-0,1416659
-0,1102602
-0,03935561
-0,1352888
-0,007989621
-0,1299222
-0,1069726
-0,1581388
-0,05295685
-0,002044534
-0,009281743
-0,009592039
0,02414714
-0,04871296
0,01462386
-0,1416762
-0,1283754
-0,1015532
-0,04914706
-0,04257533
0,06447853
0,02767646
-0,01514334
-0,006911277
0,08006673
0,01460039
-0,07970624
0,05430157
-0,0001256194
-0,06465913
-0,07824082
-0,09320064
-0,06137772
-0,07661969
-0,1457779
-0,02422518
-0,1117174
0,01722475
-0,01785033
-0,05847175
-0,1395405
-0,1571446
-0,1178631
-0,05439514
-0,03364163
-0,1208134
-0,02576025
0,01040642
-0,06809638
-0,08513461
-0,03176686
-0,07527743
-0,07328252
-0,02487966
0,001460236
-0,006198195
-0,09359973
-0,1423029
-0,1573895
0,0227659
-0,1371148
-0,01434314
-0,1456869
-0,1325014
-0,1345414
------------------------------------------

Диктор 9 результаты его отрезков

0,2230339
0,3362581
0,224106
0,2531188
0,04698907
0,2901376
0,2163132
0,3432735
0,3721412
0,2896149
0,4931605

Диктор 9 результаты чужих отрезков
0,1059502
0,2134362
0,04278004
-0,03247274
0,07526896
0,1902929
0,2703477
-0,006306911
0,05575627
0,1576612
0,1011521
0,1241466
0,2101178
0,1365489
-0,08724753
0,03240356
-0,005866224
-0,004334417
0,1209462
0,1842958
0,210694
0,0270593
0,3420997
0,01969674
0,1288204
0,3139084
0,09190997
0,01979105
0,1092146
0,1313589
0,05068978
0,1202934
0,03273031
-0,0002631016
0,0319541
0,1888929
0,2121972
0,1535003
0,02480535
-0,00555999
0,04661871
0,1892013
0,2125115
-0,03217775
0,1334786
0,09502269
0,175292
0,0719753
0,295055
0,04719967
0,1247691
0,04173888
0,07493573
0,003885494
0,04978279
0,04978039
0,08458449
0,1557258
0,1059385
0,0876001
0,02581874
0,1994612
0,04665979
0,007542825
0,1510136
0,1361874
0,07635976
0,1009909
-0,01780738
0,240992
0,1423791
0,301601
0,2185474
0,1425262
0,1730696
0,1873409
0,2815825
-0,04765072
0,03072685
0,02027101
0,009188291
0,1782129
-0,09458581
-0,2547046
-0,188595
0,009943978
-0,2946653
-0,2432361
-0,09394655
-0,2835518
-0,1535084
-0,1958714
-0,0558031
-0,3290277
-0,1740484
-0,05462221
-0,2188898
-0,2309955
-0,2038016
-0,06336963
-0,3174405
-0,07055794
-0,2947733
-0,2119374
-0,2577708
-0,2481413
-0,1927733
-0,2451035
-0,07992383
-0,2166622
-0,2766876
-0,3437946
-0,2264798
-0,3309262
-0,2335391
-0,268998
-0,1928312
-0,1733494
-0,2707692
-0,2376551
-0,09360969
-0,2711504
-0,2228302
-0,2271558
-0,2932726
-0,3601828
-0,1338287
-0,2128409
-0,3781829
-0,2980299
-0,094624
-0,2844345
-0,2592832
-0,2220769
-0,1861453
-0,2724834
-0,3121769
-0,3268466
-0,2602869
-0,2980814
-0,3618505
-0,1779079
-0,09675286
-0,04138625
-0,1862114
-0,1596197
-0,1351738
-0,209335
-0,2269792
-0,2646056
-0,252681
-0,2106265
-0,1953069
-0,2144244
-0,2070522
-0,214912
-0,07424685
-0,04985736
-0,1189152
-0,2812535
-0,1780001
-0,3156857
-0,1127219
-0,02155941
-0,1125043
-0,1317572
-0,1926188
0,01463161
-0,3615047
-0,2242841
-0,2877774
------------------------------------------

Диктор 10 результаты его отрезков

0,2427085
0,3536952
0,230651
0,3615495
0,2960571
0,2311881
0,2241746
0,2089933
0,2705587
0,2545718
0,3980361
0,2893451
0,2876032
0,2220689

Диктор 10 результаты чужих отрезков
0,1345354
0,2640713
0,1364998
0,1374866
0,1642448
0,2121446
0,1435337
0,1617169
0,1853286
0,181869
0,1496729
0,3255102
0,1523388
0,2305806
0,1495548
0,4161088
0,2618436
0,2620856
0,1337356
0,2596246
0,2239192
0,08221019
0,1966104
0,1401665
0,2209017
0,2521601
0,2407107
0,2159593
0,1940641
0,2891582
0,0178779
0,05489118
0,1471445
0,1612254
0,01731615
0,1636164
0,1907983
0,01684721
0,09758312
0,006802746
0,04314502
0,2354434
0,3433921
0,09055734
0,1267174
0,1296469
0,1211472
0,1009594
0,15862
0,09177731
0,314908
0,1165396
0,1252823
0,1162406
0,1677764
0,2223977
0,1994411
0,2385615
0,04638661
0,1863414
0,1652983
0,2934775
0,1674519
0,05690584
0,126973
0,1270315
0,1208439
0,1587933
0,138694
0,2956403
0,1729767
0,06707942
0,1249126
0,146383
0,08110203
0,145878
0,1492244
0,1515166
0,05710096
0,1849839
-0,05214057
0,1569716
-0,0620935
-0,04924357
0,04246943
0,1137091
0,05029099
-0,02943113
-0,0333282
-0,1000305
0,06689607
0,04501357
0,041533
-0,178146
0,02795725
0,02327467
0,03368519
-0,06140442
-0,05867866
-0,02816293
-0,1382217
0,148494
0,1283459
0,002453804
-0,1233735
-0,1021086
-0,01686409
-0,1886151
0,02381374
-0,223939
-0,06344946
-0,1597176
-0,07901613
-0,135988
0,02851225
-0,04521734
-0,01825844
-0,04710134
-0,1027234
-0,07666663
-0,02000755
-0,1481881
-0,03043891
-0,0813501
-0,1655697
-0,1820866
-0,007549111
-0,02545532
-0,102208
-0,1022749
0,05751772
-0,004403565
-0,0695741
0,002392333
-0,02298352
0,04225389
-0,1013934
-0,2278169
-0,09204716
-0,03722826
-0,09628993
-0,06871446
-0,01044437
0,05599254
0,03829093
-0,09432542
-0,1661319
-0,1491605
-0,1509563
-0,08907258
-0,02519576
-0,05325592
-0,1069324
-0,02173868
-0,02966455
-0,150303
-0,04150582
-0,03588257
-0,08372626
-0,1623596
-0,01379773
-0,0865455
-0,1969202
-0,0427337
-0,1527116
-0,009550876
-0,02008154
0,02533088
-0,1776382
-0,1197964
-0,1602717
------------------------------------------

Диктор 11 результаты его отрезков

0,5006347
0,2282908
0,5872785
0,6254311
0,7271324
0,4661308
0,5452481
0,4098725
0,5600601
0,4862823

Диктор 11 результаты чужих отрезков
0,3131405
0,187004
0,3169345
0,1263362
0,05371824
0,2818468
0,3849848
0,04011283
0,06263886
0,303307
0,302355
0,08636271
0,1782739
0,1742261
0,3403322
0,1519015
0,2304075
0,2626799
0,1102463
0,09905805
0,1105001
0,1311937
0,3504633
0,04348562
0,1853287
0,2339368
0,1763151
0,04270958
0,08810679
0,3131363
0,207935
-0,003958237
-0,04118209
0,2570077
0,2333038
-0,0007174449
-0,0004629221
0,05955007
0,1987301
-0,006739396
0,04719282
0,3624377
0,1194454
0,2517252
0,02784929
0,2528193
0,1669785
0,3619526
0,2668006
0,2574803
-0,02067266
0,06116593
0,1047086
0,1332792
-0,09929827
0,04248391
0,1273433
0,02923054
0,2057813
0,2990288
0,04877998
0,2445925
0,3443917
0,1521658
0,1415038
0,1778973
0,06153163
0,1162498
0,1582517
-0,1098288
-0,02539497
0,1145044
0,195601
0,06376351
0,2901907
-0,1742421
-0,3020574
-0,1137584
0,2917731
0,04783277
0,1709414
0,1442518
0,2071305
0,1697309
0,03919344
-0,1062509
-0,06917055
-0,1414278
-0,09618489
0,01333103
0,09694445
0,07480617
-0,0002043967
0,1207661
0,2822247
0,1429989
0,1938132
0,15115
-0,105899
-0,3140514
-0,006030474
-0,1954818
-0,09045182
-0,1871212
-0,2985753
-0,481561
-0,3414611
-0,1982832
-0,03897081
-0,1003556
-0,2264524
-0,09996238
-0,2104812
-0,08625268
-0,2152337
-0,1014133
-0,1008878
-0,2629116
-0,03568152
-0,236155
-0,1845663
0,05807603
-0,2516704
-0,1989256
-0,1173636
-0,2416214
-0,2025401
-0,1249712
-0,2170676
-0,1532332
-0,117792
0,009435448
-0,1558484
-0,2052045
-0,1327254
-0,1383777
-0,1558131
-0,1714802
-0,3394773
-0,2733676
-0,2753088
-0,3069709
-0,233282
-0,2850347
-0,2029123
-0,05213247
-0,03847462
-0,02698666
-0,2074268
-0,06911633
0,01417566
-0,1059508
-0,07667933
-0,1380562
-0,3263373
-0,207548
-0,1981466
-0,230266
-0,07213436
-0,186087
-0,1511133
-0,2285588
-0,03614212
-0,1340787
-0,1512003
-0,09956688
-0,1059903
-0,1861616
-0,08599443
-0,1429661
-0,2947021
-0,1455401
------------------------------------------

Диктор 12 результаты его отрезков

0,05989682
-0,03655796
0,06285747
-0,02326
0,01157845
0,05148786
0,06333286
0,09786703
0,2511178
0,2933694
0,2594134

Диктор 12 результаты чужих отрезков
-0,001531791
0,1596973
0,03785012
0,01915599
0,1815199
0,1598662
0,1163337
0,02988686
0,01607578
0,08150277
-0,06254915
0,004919279
0,09586871
0,01848448
0,2367406
0,1180107
0,1606295
0,2633204
0,144023
0,1959786
0,0998666
-0,05157407
0,3461399
0,04043489
0,1713973
0,4713161
0,1436391
0,1828513
0,2119708
0,307159
0,06627254
0,06393882
0,1362064
0,3012601
0,09335803
-0,2155448
0,02779997
0,02670946
0,1702337
0,1351902
0,342928
0,2340848
0,04389919
0,2757743
-0,07555124
0,1963286
0,1276909
0,170874
0,05703407
0,1037044
0,003934273
0,193406
0,0651729
0,09986914
-0,0007798491
0,2005023
0,0794986
0,1980027
0,1539206
0,2233908
0,1388168
0,3993963
0,1878332
0,200879
0,1397437
0,3856027
0,130174
0,1614574
0,4156378
-0,2037271
0,08343651
0,02527751
-0,1029584
0,09514238
-0,08830809
0,007346062
-0,03481154
0,1620121
-0,09061568
-0,1308061
-0,01254991
-0,05759384
-0,0139453
-0,09898355
-0,5605014
-0,5698851
-0,3308227
-0,4712673
-0,5308269
-0,5424595
-0,471331
-0,2673914
-0,3906703
-0,2139966
-0,393988
-0,4465312
-0,2038731
-0,1984089
-0,1846623
-0,3293599
0,1254973
-0,4397363
-0,3215005
-0,1725415
-0,5115605
-0,4381525
-0,3716017
-0,279235
-0,3103549
-0,2238659
-0,2339178
-0,2948041
-0,6245149
-0,261163
-0,4702153
-0,383397
-0,2460517
-0,2957098
-0,1504785
-0,3765734
-0,3431411
-0,2851054
-0,1687157
-0,3163967
-0,203915
-0,29344
-0,4324642
-0,4041696
-0,3642078
-0,4840755
-0,4067082
-0,185994
-0,2652859
-0,2627551
-0,251475
-0,2827115
-0,275585
-0,219918
-0,5444198
-0,3916767
-0,2970513
-0,5437558
-0,4000572
-0,2854476
-0,0942527
-0,1401841
-0,183409
-0,3216392
-0,2771423
-0,2893693
-0,3648004
-0,3116472
-0,1780655
-0,4264712
-0,5303609
-0,335022
-0,2136663
-0,2034978
-0,0260477
-0,2614867
-0,4230616
-0,3634226
-0,2261465
-0,4525103
-0,2320288
-0,3345173
-0,2269798
-0,364557
-0,1824752
-0,5358657
-0,6085083
-0,5233718
------------------------------------------

Диктор 13 результаты его отрезков

0,1772061
0,2436294
0,4053626
0,1532944
0,2683292
0,2163039
0,2534694
0,2690524
0,1603577
0,1510057
0,108404
0,2559012

Диктор 13 результаты чужих отрезков
0,1664558
0,1899507
0,1196358
0,1135628
0,1074985
0,05250175
0,1010113
0,09598476
0,1004108
0,1593879
0,03222527
0,1188528
0,0416751
0,1231482
-0,1137893
-0,01361006
0,04567707
-0,04608377
0,1052637
0,1556441
0,0633328
0,04538253
0,2366151
0,1191704
0,06107782
0,1752773
-0,0007080383
0,09803828
0,1336297
0,1396247
0,1011156
-0,01519247
-0,01146256
0,05712445
0,02914387
0,08936046
0,06395666
0,09278765
0,03179289
0,04391088
0,08208295
0,07030602
0,05548218
-0,01957508
0,06435896
0,06128601
0,05935467
0,004255526
0,06592076
-0,03903788
0,066551
-0,1338883
-0,007013167
-0,0131694
-0,0007443791
0,2069923
0,1007734
0,04367708
0,04357883
0,09374589
0,07089382
0,3398958
0,2440512
0,08675647
0,1631639
0,1204282
0,1178768
0,08963502
0,112856
0,3430021
0,183301
0,007535756
0,05828149
0,01831773
0,03734785
0,06878247
0,07239088
0,1566955
0,09085941
0,01194744
-0,1885218
-0,04491411
-0,1234595
-0,1778494
-0,1454928
-0,1232519
-0,244892
-0,151373
-0,1399718
0,01791761
0,01023777
-0,1731982
-0,07672244
-0,04973147
-0,006729939
-0,01025237
-0,0425217
-0,05906029
-0,09732
-0,06012899
-0,2584344
-0,1486643
-0,2690867
-0,1638074
-0,1814891
-0,2022188
-0,1715048
-0,1178317
-0,1822357
-0,08732526
-0,2039975
-0,2588655
-0,1512502
-0,1509022
-0,1052358
-0,09486041
-0,1262889
-0,1165639
-0,07609155
-0,1341208
-0,03805272
-0,09714133
-0,1371016
-0,06313991
-0,1636225
-0,1237172
0,02703698
-0,005085563
-0,153976
-0,01641057
-0,01632141
0,04965479
-0,08017234
-0,0578373
-0,03388298
-0,09478193
-0,1142442
-0,2500799
-0,2206957
-0,1307071
-0,2769513
-0,2034434
-0,1575904
-0,09843265
-0,1916317
-0,1391643
-0,1094482
-0,1149333
-0,2017396
-0,06159401
-0,1169021
-0,06049831
-0,08480653
-0,05340107
-0,05744122
-0,124603
-0,1035898
-0,006587189
-0,1323744
-0,01817143
-0,1097877
-0,07599142
-0,08151904
-0,08435217
-0,1030817
-0,05880566
-0,1536075
-0,02005436
-0,1350538
-0,1679723
-0,112536
------------------------------------------

Диктор 14 результаты его отрезков

0,3463171
0,294645
0,3588285
0,2795616
0,2603296
0,3744747
0,3378743
0,2051348
0,3695873
0,3197048
0,4064137
0,2216731

Диктор 14 результаты чужих отрезков
0,2083258
0,1732477
0,2006749
0,1346766
0,101347
0,1893211
0,2605663
0,1171805
0,1555299
0,2702199
0,1243174
0,06460154
0,09476515
0,2086766
0,1326565
0,114422
0,2063695
0,1681698
0,18296
0,06876825
0,1485437
0,1889888
0,2298386
0,08558132
0,1398366
0,1669784
0,1670392
0,1027797
0,08894174
0,2509041
0,2068709
0,1139773
0,02442489
0,2019932
0,2624063
0,1787852
0,08788301
0,2335885
0,2097888
0,1870528
0,275348
0,1772312
0,06300348
0,0798875
0,2677484
0,2074383
0,2066687
0,09803012
0,2016616
-0,01831068
0,02800723
0,1244643
0,1136429
0,04648698
0,1740896
0,2286498
0,08870831
0,1314312
0,1838752
0,08832557
0,1278772
0,223315
0,08843261
0,02846071
0,1466333
0,1054189
0,07393373
0,1559753
0,03205045
0,09122819
0,09921472
0,2209859
0,1068498
0,2022437
0,07953806
0,01272828
0,04820522
0,2039849
0,08040421
0,1921608
0,1585784
0,2632242
0,2093199
0,09016555
-0,02392521
-0,01094511
0,001618194
0,01060006
0,01564243
0,142619
0,1559406
0,003348401
0,09749313
0,1581276
0,1116818
0,09436572
0,1385616
-0,0003150358
-0,1465154
0,06004781
-0,04464495
-0,07067265
-0,01739505
-0,05363841
-0,151224
-0,1077961
0,004373153
0,05421558
0,01972435
-0,01146968
-0,004297214
0,01485851
-0,008523313
-0,02439792
0,06405202
-0,01690059
-0,1271474
-0,02627569
-0,01059684
-0,0569714
0,07017785
0,008614319
-0,02020103
-0,01803221
-0,03653095
0,05468955
0,0338331
-0,01751661
-0,02612353
0,03580404
0,02883604
0,01740287
-0,05251107
0,04669222
0,01150689
0,0008430753
0,03800337
-0,02510063
-0,1554656
-0,1026897
-0,08296858
-0,03885663
-0,04352172
-0,01276103
-0,04350226
0,07071559
-0,02230613
-0,02715264
0,0219939
0,120311
-0,0537018
-0,03549195
0,05785878
-0,04928857
0,02712764
0,02795891
-0,09603734
0,07485589
-0,0201953
0,06739672
-0,09613174
0,008953614
0,03271997
0,001272549
0,04347623
0,06103554
-0,1210602
0,01572356
0,07177042
-0,01872504
0,03702832
------------------------------------------

Диктор 15 результаты его отрезков

0,3108855
0,2642094
0,2906987
0,2098446
0,267947
0,202769
0,2212702
0,2186876
0,3709548
0,29763
0,5065192
0,3858657

Диктор 15 результаты чужих отрезков
0,1008932
0,187134
0,05416599
0,1751223
0,1882575
0,3300963
0,1314462
0,03609085
0,0233763
0,07856248
0,06488249
0,1091668
0,1450986
0,2007365
0,05582677
0,1356077
0,2478198
0,189523
0,07270951
0,1218552
0,1707553
0,04385278
0,4206314
0,2865301
0,2809482
0,3862814
0,09110145
0,08154755
0,1066444
0,246054
0,1470168
0,1394302
0,1837392
0,2266629
0,04538469
-0,03957769
0,05139124
-0,01161308
0,1061736
0,2044062
0,2463041
0,1335864
-0,001484737
0,03794512
0,2601589
0,2321499
0,2863377
0,1004116
0,1625658
0,06138636
0,1672923
0,1003146
0,1363547
0,0788778
0,1497422
0,2117206
0,3068112
0,2820674
0,2131834
0,2287637
0,270282
0,1847454
0,2319581
0,3062752
0,2825505
0,289624
0,2137909
0,2374195
-0,05198815
0,2038052
0,05751484
0,2343167
0,1540401
0,111768
0,1161439
0,04165136
0,1209184
0,07816498
0,05805455
0,132303
-0,07700443
0,1947964
0,0229026
-0,0920314
-0,2058145
-0,1293441
-0,1060078
-0,07396542
-0,0825566
-0,0004665856
-0,03478039
-0,1405396
-0,01966416
0,04486527
-0,04002626
0,05488468
0,03422333
-0,07918367
-0,1995675
0,01312531
-0,01565455
0,07613877
0,04613787
-0,1080704
-0,1472838
-0,1951346
-0,129734
0,008524665
0,01625171
-0,02903306
-0,02867133
-0,05000315
-0,1313235
-0,05594122
-0,06555992
-0,04797965
-0,1486996
-0,01311393
0,04117329
0,05415
0,04097516
-0,0179835
-0,06174485
-0,0993967
-0,08775553
0,006101983
0,01610223
-0,02502058
-0,00285735
-0,1258573
-0,06720442
-0,169483
-0,1752261
